"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"lksbawq  ","P",03/09/2024 17:15,0,1,"",2.5,<0> ,0.22,<0> ,0.1,<0> ,106.1,<0> ,14.5,<0> ,1.08,<0> ,1.03,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,14.4,<0> ,
"lksbawq  ","P",03/09/2024 17:30,0,1,"",2.4,<0> ,0.22,<0> ,0.1,<0> ,106.1,<0> ,14.5,<0> ,1.07,<0> ,1.02,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,18.2,<0> ,
"lksbawq  ","P",03/09/2024 17:45,0,1,"",2.4,<0> ,0.22,<0> ,0.1,<0> ,105.9,<0> ,14.5,<0> ,1.07,<0> ,1.02,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,28.5,<0> ,
"lksbawq  ","P",03/09/2024 18:00,0,1,"",2.4,<0> ,0.22,<0> ,0.1,<0> ,105.6,<0> ,14.4,<0> ,1.07,<0> ,1.02,<3> ,"",<-1> ,"","",8.0,<0> ,8,<0> ,22.1,<0> ,
"lksbawq  ","P",03/09/2024 18:15,0,1,"",2.4,<0> ,0.22,<0> ,0.1,<0> ,105.6,<0> ,14.4,<0> ,1.06,<0> ,1.01,<3> ,"",<-1> ,"","",8.0,<0> ,8,<0> ,19.7,<0> ,
"lksbawq  ","P",03/09/2024 18:30,0,1,"",2.4,<0> ,0.22,<0> ,0.1,<0> ,105.7,<0> ,14.5,<0> ,1.06,<0> ,1.01,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,18.3,<0> ,
"lksbawq  ","P",03/09/2024 18:45,0,1,"",2.4,<0> ,0.22,<0> ,0.1,<0> ,105.8,<0> ,14.5,<0> ,1.06,<0> ,1.01,<3> ,"",<-1> ,"","",8.0,<0> ,8,<0> ,29.6,<0> ,
"lksbawq  ","P",03/09/2024 19:00,0,1,"",2.4,<0> ,0.22,<0> ,0.1,<0> ,105.7,<0> ,14.5,<0> ,1.08,<0> ,1.03,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,33.9,<0> ,
"lksbawq  ","P",03/09/2024 19:15,0,1,"",2.4,<0> ,0.22,<0> ,0.1,<0> ,105.3,<0> ,14.4,<0> ,1.07,<0> ,1.01,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,21.0,<0> ,
"lksbawq  ","P",03/09/2024 19:30,0,1,"",2.3,<0> ,0.22,<0> ,0.1,<0> ,105.2,<0> ,14.4,<0> ,1.05,<0> ,0.99,<3> ,"",<-1> ,"","",8.0,<0> ,8,<0> ,19.5,<0> ,
"lksbawq  ","P",03/09/2024 19:45,0,1,"",2.3,<0> ,0.22,<0> ,0.1,<0> ,105.2,<0> ,14.4,<0> ,1.05,<0> ,0.99,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,17.8,<0> ,
"lksbawq  ","P",03/09/2024 20:00,0,1,"",2.3,<0> ,0.22,<0> ,0.1,<0> ,105.3,<0> ,14.4,<0> ,1.04,<0> ,0.98,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,26.4,<0> ,
"lksbawq  ","P",03/09/2024 20:15,0,1,"",2.3,<0> ,0.22,<0> ,0.1,<0> ,105.1,<0> ,14.4,<0> ,1.05,<0> ,0.99,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,25.4,<0> ,
"lksbawq  ","P",03/09/2024 20:30,0,1,"",2.3,<0> ,0.22,<0> ,0.1,<0> ,105.0,<0> ,14.4,<0> ,1.07,<0> ,1.01,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,15.0,<0> ,
"lksbawq  ","P",03/09/2024 20:45,0,1,"",2.3,<0> ,0.22,<0> ,0.1,<0> ,104.9,<0> ,14.4,<0> ,1.08,<0> ,1.02,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,14.8,<0> ,
"lksbawq  ","P",03/09/2024 21:00,0,1,"",2.3,<0> ,0.22,<0> ,0.1,<0> ,104.8,<0> ,14.4,<0> ,1.1,<0> ,1.04,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,20.9,<0> ,
"lksbawq  ","P",03/09/2024 21:15,0,1,"",2.2,<0> ,0.22,<0> ,0.1,<0> ,105.0,<0> ,14.4,<0> ,1.09,<0> ,1.03,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,18.2,<0> ,
"lksbawq  ","P",03/09/2024 21:30,0,1,"",2.2,<0> ,0.22,<0> ,0.1,<0> ,104.4,<0> ,14.4,<0> ,1.09,<0> ,1.03,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,18.9,<0> ,
"lksbawq  ","P",03/09/2024 21:45,0,1,"",2.2,<0> ,0.22,<0> ,0.1,<0> ,103.8,<0> ,14.3,<0> ,1.07,<0> ,1.01,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,14.1,<0> ,
"lksbawq  ","P",03/09/2024 22:00,0,1,"",2.2,<0> ,0.22,<0> ,0.1,<0> ,103.7,<0> ,14.3,<0> ,1.08,<0> ,1.01,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,18.4,<0> ,
"lksbawq  ","P",03/09/2024 22:15,0,1,"",2.1,<0> ,0.22,<0> ,0.1,<0> ,103.6,<0> ,14.3,<0> ,1.09,<0> ,1.02,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,17.9,<0> ,
"lksbawq  ","P",03/09/2024 22:30,0,1,"",2.1,<0> ,0.22,<0> ,0.1,<0> ,103.6,<0> ,14.3,<0> ,1.09,<0> ,1.02,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,14.4,<0> ,
"lksbawq  ","P",03/09/2024 22:45,0,1,"",2.1,<0> ,0.22,<0> ,0.1,<0> ,104.1,<0> ,14.3,<0> ,1.09,<0> ,1.02,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,11.3,<0> ,
"lksbawq  ","P",03/09/2024 23:00,0,1,"",1.9,<0> ,0.22,<0> ,0.1,<0> ,103.3,<0> ,14.3,<0> ,1.08,<0> ,1.01,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,18.2,<0> ,
"lksbawq  ","P",03/09/2024 23:15,0,1,"",2.1,<0> ,0.22,<0> ,0.1,<0> ,103.7,<0> ,14.3,<0> ,1.06,<0> ,0.99,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,19.7,<0> ,
"lksbawq  ","P",03/09/2024 23:30,0,1,"",2.0,<0> ,0.22,<0> ,0.1,<0> ,103.3,<0> ,14.3,<0> ,1.05,<0> ,0.98,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,15.9,<0> ,
"lksbawq  ","P",03/09/2024 23:45,0,1,"",2.1,<0> ,0.22,<0> ,0.1,<0> ,103.5,<0> ,14.3,<0> ,1.06,<0> ,0.99,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,14.3,<0> ,
"lksbawq  ","P",03/10/2024 0:00,0,1,"",2.0,<0> ,0.22,<0> ,0.1,<0> ,103.2,<0> ,14.3,<0> ,1.07,<0> ,1.0,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,13.0,<0> ,
"lksbawq  ","P",03/10/2024 0:15,0,1,"",1.9,<0> ,0.22,<0> ,0.1,<0> ,103.1,<0> ,14.3,<0> ,1.12,<0> ,1.05,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,16.8,<0> ,
"lksbawq  ","P",03/10/2024 0:30,0,1,"",1.9,<0> ,0.22,<0> ,0.1,<0> ,103.0,<0> ,14.3,<0> ,1.14,<0> ,1.07,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,19.7,<0> ,
"lksbawq  ","P",03/10/2024 0:45,0,1,"",1.8,<0> ,0.22,<0> ,0.1,<0> ,103.0,<0> ,14.3,<0> ,1.14,<0> ,1.07,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,12.8,<0> ,
"lksbawq  ","P",03/10/2024 1:00,0,1,"",1.8,<0> ,0.22,<0> ,0.1,<0> ,102.9,<0> ,14.3,<0> ,1.14,<0> ,1.07,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,15.5,<0> ,
"lksbawq  ","P",03/10/2024 1:15,0,1,"",1.8,<0> ,0.22,<0> ,0.1,<0> ,102.4,<0> ,14.3,<0> ,1.13,<0> ,1.06,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,16.2,<0> ,
"lksbawq  ","P",03/10/2024 1:30,0,1,"",1.6,<0> ,0.22,<0> ,0.1,<0> ,102.4,<0> ,14.3,<0> ,1.13,<0> ,1.06,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,18.4,<0> ,
"lksbawq  ","P",03/10/2024 1:45,0,1,"",1.7,<0> ,0.22,<0> ,0.1,<0> ,102.3,<0> ,14.2,<0> ,1.14,<0> ,1.07,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,21.6,<0> ,
"lksbawq  ","P",03/10/2024 2:00,0,1,"",1.6,<0> ,0.22,<0> ,0.1,<0> ,102.5,<0> ,14.3,<0> ,1.15,<0> ,1.08,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,17.9,<0> ,
"lksbawq  ","P",03/10/2024 2:15,0,1,"",1.7,<0> ,0.22,<0> ,0.1,<0> ,102.6,<0> ,14.3,<0> ,1.15,<0> ,1.08,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,23.7,<0> ,
"lksbawq  ","P",03/10/2024 2:30,0,1,"",1.6,<0> ,0.22,<0> ,0.1,<0> ,102.4,<0> ,14.3,<0> ,1.15,<0> ,1.08,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,25.1,<0> ,
"lksbawq  ","P",03/10/2024 2:45,0,1,"",1.5,<0> ,0.22,<0> ,0.1,<0> ,101.8,<0> ,14.3,<0> ,1.14,<0> ,1.07,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,13.6,<0> ,
"lksbawq  ","P",03/10/2024 3:00,0,1,"",1.6,<0> ,0.22,<0> ,0.1,<0> ,102.4,<0> ,14.3,<0> ,1.12,<0> ,1.05,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,17.2,<0> ,
"lksbawq  ","P",03/10/2024 3:15,0,1,"",1.6,<0> ,0.22,<0> ,0.1,<0> ,102.3,<0> ,14.3,<0> ,1.12,<0> ,1.05,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,18.6,<0> ,
"lksbawq  ","P",03/10/2024 3:30,0,1,"",1.6,<0> ,0.22,<0> ,0.1,<0> ,102.2,<0> ,14.3,<0> ,1.11,<0> ,1.04,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,16.8,<0> ,
"lksbawq  ","P",03/10/2024 3:45,0,1,"",1.6,<0> ,0.22,<0> ,0.1,<0> ,101.9,<0> ,14.3,<0> ,1.14,<0> ,1.07,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,17.6,<0> ,
"lksbawq  ","P",03/10/2024 4:00,0,1,"",1.6,<0> ,0.22,<0> ,0.1,<0> ,101.8,<0> ,14.2,<0> ,1.17,<0> ,1.1,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,17.3,<0> ,
"lksbawq  ","P",03/10/2024 4:15,0,1,"",1.5,<0> ,0.22,<0> ,0.1,<0> ,101.5,<0> ,14.2,<0> ,1.18,<0> ,1.1,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,18.4,<0> ,
"lksbawq  ","P",03/10/2024 4:30,0,1,"",1.5,<0> ,0.22,<0> ,0.1,<0> ,101.9,<0> ,14.3,<0> ,1.18,<0> ,1.1,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,15.7,<0> ,
"lksbawq  ","P",03/10/2024 4:45,0,1,"",1.5,<0> ,0.22,<0> ,0.1,<0> ,101.9,<0> ,14.3,<0> ,1.14,<0> ,1.06,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,16.8,<0> ,
"lksbawq  ","P",03/10/2024 5:00,0,1,"",1.6,<0> ,0.22,<0> ,0.1,<0> ,101.9,<0> ,14.3,<0> ,1.14,<0> ,1.06,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,39.5,<0> ,
"lksbawq  ","P",03/10/2024 5:15,0,1,"",1.5,<0> ,0.22,<0> ,0.1,<0> ,101.7,<0> ,14.2,<0> ,1.12,<0> ,1.04,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,24.0,<0> ,
"lksbawq  ","P",03/10/2024 5:30,0,1,"",1.5,<0> ,0.22,<0> ,0.1,<0> ,101.6,<0> ,14.2,<0> ,1.12,<0> ,1.04,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,13.0,<0> ,
"lksbawq  ","P",03/10/2024 5:45,0,1,"",1.5,<0> ,0.22,<0> ,0.1,<0> ,101.3,<0> ,14.2,<0> ,1.14,<0> ,1.06,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,14.6,<0> ,
"lksbawq  ","P",03/10/2024 6:00,0,1,"",1.6,<0> ,0.22,<0> ,0.1,<0> ,101.8,<0> ,14.2,<0> ,1.15,<0> ,1.07,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,14.9,<0> ,
"lksbawq  ","P",03/10/2024 6:15,0,1,"",1.4,<0> ,0.22,<0> ,0.1,<0> ,101.4,<0> ,14.3,<0> ,1.13,<0> ,1.05,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,16.2,<0> ,
"lksbawq  ","P",03/10/2024 6:30,0,1,"",1.3,<0> ,0.22,<0> ,0.1,<0> ,100.9,<0> ,14.2,<0> ,1.1,<0> ,1.02,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,27.7,<0> ,
"lksbawq  ","P",03/10/2024 6:45,0,1,"",1.3,<0> ,0.22,<0> ,0.1,<0> ,100.7,<0> ,14.2,<0> ,1.08,<0> ,1.0,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,15.0,<0> ,
"lksbawq  ","P",03/10/2024 7:00,0,1,"",1.3,<0> ,0.22,<0> ,0.1,<0> ,100.6,<0> ,14.2,<0> ,1.07,<0> ,0.98,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,11.4,<0> ,
"lksbawq  ","P",03/10/2024 7:15,0,1,"",1.4,<0> ,0.22,<0> ,0.1,<0> ,100.9,<0> ,14.2,<0> ,1.08,<0> ,0.99,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,22.3,<0> ,
"lksbawq  ","P",03/10/2024 7:30,0,1,"",1.4,<0> ,0.22,<0> ,0.1,<0> ,101.1,<0> ,14.2,<0> ,1.09,<0> ,1.0,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,20.4,<0> ,
"lksbawq  ","P",03/10/2024 7:45,0,1,"",1.4,<0> ,0.22,<0> ,0.1,<0> ,101.2,<0> ,14.2,<0> ,1.09,<0> ,1.0,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,17.1,<0> ,
"lksbawq  ","P",03/10/2024 8:00,0,1,"",1.3,<0> ,0.22,<0> ,0.1,<0> ,100.9,<0> ,14.2,<0> ,1.07,<0> ,0.98,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,15.1,<0> ,
"lksbawq  ","P",03/10/2024 8:15,0,1,"",1.3,<0> ,0.22,<0> ,0.1,<0> ,101.2,<0> ,14.3,<0> ,1.05,<0> ,0.96,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,21.5,<0> ,
"lksbawq  ","P",03/10/2024 8:30,0,1,"",1.3,<0> ,0.22,<0> ,0.1,<0> ,101.3,<0> ,14.3,<0> ,1.06,<0> ,0.97,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,21.8,<0> ,
"lksbawq  ","P",03/10/2024 8:45,0,1,"",1.4,<0> ,0.22,<0> ,0.1,<0> ,101.5,<0> ,14.3,<0> ,1.06,<0> ,0.97,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,23.8,<0> ,
"lksbawq  ","P",03/10/2024 9:00,0,1,"",1.4,<0> ,0.22,<0> ,0.1,<0> ,101.4,<0> ,14.2,<0> ,1.08,<0> ,0.99,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,22.5,<0> ,
"lksbawq  ","P",03/10/2024 9:15,0,1,"",1.3,<0> ,0.22,<0> ,0.1,<0> ,101.2,<0> ,14.2,<0> ,1.08,<0> ,0.99,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,18.8,<0> ,
"lksbawq  ","P",03/10/2024 9:30,0,1,"",1.4,<0> ,0.22,<0> ,0.1,<0> ,101.4,<0> ,14.3,<0> ,1.1,<0> ,1.01,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,15.2,<0> ,
"lksbawq  ","P",03/10/2024 9:45,0,1,"",1.5,<0> ,0.22,<0> ,0.1,<0> ,102.3,<0> ,14.3,<0> ,1.1,<0> ,1.01,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,22.4,<0> ,
"lksbawq  ","P",03/10/2024 10:00,0,1,"",1.5,<0> ,0.22,<0> ,0.1,<0> ,102.0,<0> ,14.3,<0> ,1.1,<0> ,1.01,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,13.1,<0> ,
"lksbawq  ","P",03/10/2024 10:15,0,1,"",1.5,<0> ,0.22,<0> ,0.1,<0> ,102.2,<0> ,14.3,<0> ,1.07,<0> ,0.98,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,17.7,<0> ,
"lksbawq  ","P",03/10/2024 10:30,0,1,"",1.5,<0> ,0.22,<0> ,0.1,<0> ,102.2,<0> ,14.3,<0> ,1.09,<0> ,1.0,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,16.5,<0> ,
"lksbawq  ","P",03/10/2024 10:45,0,1,"",1.6,<0> ,0.22,<0> ,0.1,<0> ,102.3,<0> ,14.3,<0> ,1.07,<0> ,0.98,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,14.5,<0> ,
"lksbawq  ","P",03/10/2024 11:00,0,1,"",1.6,<0> ,0.22,<0> ,0.1,<0> ,102.6,<0> ,14.3,<0> ,1.09,<0> ,1.0,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,12.7,<0> ,
"lksbawq  ","P",03/10/2024 11:15,0,1,"",1.7,<0> ,0.22,<0> ,0.1,<0> ,103.2,<0> ,14.4,<0> ,1.1,<0> ,1.02,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,12.6,<0> ,
"lksbawq  ","P",03/10/2024 11:30,0,1,"",1.7,<0> ,0.22,<0> ,0.1,<0> ,103.0,<0> ,14.4,<0> ,1.13,<0> ,1.05,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,13.7,<0> ,
"lksbawq  ","P",03/10/2024 11:45,0,1,"",1.7,<0> ,0.22,<0> ,0.1,<0> ,103.1,<0> ,14.4,<0> ,1.14,<0> ,1.06,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,9.9,<0> ,
"lksbawq  ","P",03/10/2024 12:00,0,1,"",1.8,<0> ,0.22,<0> ,0.1,<0> ,103.4,<0> ,14.4,<0> ,1.13,<0> ,1.05,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,12.5,<0> ,
"lksbawq  ","P",03/10/2024 12:15,0,1,"",1.8,<0> ,0.22,<0> ,0.1,<0> ,103.0,<0> ,14.3,<0> ,1.13,<0> ,1.05,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,12.8,<0> ,
"lksbawq  ","P",03/10/2024 12:30,0,1,"",1.9,<0> ,0.22,<0> ,0.1,<0> ,103.9,<0> ,14.4,<0> ,1.13,<0> ,1.06,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,12.3,<0> ,
"lksbawq  ","P",03/10/2024 12:45,0,1,"",1.9,<0> ,0.22,<0> ,0.1,<0> ,104.0,<0> ,14.4,<0> ,1.14,<0> ,1.07,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,11.3,<0> ,
"lksbawq  ","P",03/10/2024 13:00,0,1,"",2.0,<0> ,0.22,<0> ,0.1,<0> ,104.4,<0> ,14.4,<0> ,1.16,<0> ,1.09,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,13.2,<0> ,
"lksbawq  ","P",03/10/2024 13:15,0,1,"",2.0,<0> ,0.22,<0> ,0.1,<0> ,104.3,<0> ,14.4,<0> ,1.17,<0> ,1.1,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,15.0,<0> ,
"lksbawq  ","P",03/10/2024 13:30,0,1,"",2.2,<0> ,0.22,<0> ,0.1,<0> ,105.2,<0> ,14.5,<0> ,1.16,<0> ,1.1,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,13.6,<0> ,
"lksbawq  ","P",03/10/2024 13:45,0,1,"",2.1,<0> ,0.22,<0> ,0.1,<0> ,104.6,<0> ,14.4,<0> ,1.14,<0> ,1.08,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,17.0,<0> ,
"lksbawq  ","P",03/10/2024 14:00,0,1,"",2.1,<0> ,0.22,<0> ,0.1,<0> ,104.8,<0> ,14.4,<0> ,1.12,<0> ,1.06,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,29.6,<0> ,
"lksbawq  ","P",03/10/2024 14:15,0,1,"",2.2,<0> ,0.22,<0> ,0.1,<0> ,105.0,<0> ,14.4,<0> ,1.1,<0> ,1.04,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,14.5,<0> ,
"lksbawq  ","P",03/10/2024 14:30,0,1,"",2.2,<0> ,0.22,<0> ,0.1,<0> ,105.0,<0> ,14.4,<0> ,1.12,<0> ,1.07,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,14.3,<0> ,
"lksbawq  ","P",03/10/2024 14:45,0,1,"",2.3,<0> ,0.22,<0> ,0.1,<0> ,105.3,<0> ,14.4,<0> ,1.14,<0> ,1.09,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,18.2,<0> ,
"lksbawq  ","P",03/10/2024 15:00,0,1,"",2.4,<0> ,0.22,<0> ,0.1,<0> ,105.9,<0> ,14.5,<0> ,1.14,<0> ,1.09,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,13.7,<0> ,
"lksbawq  ","P",03/10/2024 15:15,0,1,"",2.4,<0> ,0.22,<0> ,0.1,<0> ,105.8,<0> ,14.5,<0> ,1.15,<0> ,1.1,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,23.1,<0> ,
"lksbawq  ","P",03/10/2024 15:30,0,1,"",2.5,<0> ,0.22,<0> ,0.1,<0> ,106.3,<0> ,14.5,<0> ,1.14,<0> ,1.09,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,13.5,<0> ,
"lksbawq  ","P",03/10/2024 15:45,0,1,"",2.5,<0> ,0.22,<0> ,0.1,<0> ,106.2,<0> ,14.5,<0> ,1.12,<0> ,1.07,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,11.3,<0> ,
"lksbawq  ","P",03/10/2024 16:00,0,1,"",2.4,<0> ,0.22,<0> ,0.1,<0> ,105.6,<0> ,14.4,<0> ,1.1,<0> ,1.05,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,13.1,<0> ,
"lksbawq  ","P",03/10/2024 16:15,0,1,"",2.5,<0> ,0.22,<0> ,0.1,<0> ,105.9,<0> ,14.4,<0> ,1.1,<0> ,1.06,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,24.3,<0> ,
"lksbawq  ","P",03/10/2024 16:30,0,1,"",2.7,<0> ,0.22,<0> ,0.1,<0> ,106.9,<0> ,14.5,<0> ,1.11,<0> ,1.07,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,11.7,<0> ,
"lksbawq  ","P",03/10/2024 16:45,0,1,"",2.6,<0> ,0.22,<0> ,0.1,<0> ,106.7,<0> ,14.5,<0> ,1.12,<0> ,1.08,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,17.4,<0> ,
"lksbawq  ","P",03/10/2024 17:00,0,1,"",2.5,<0> ,0.22,<0> ,0.1,<0> ,105.8,<0> ,14.4,<0> ,1.11,<0> ,1.07,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,15.2,<0> ,
"lksbawq  ","P",03/10/2024 17:15,0,1,"",2.6,<0> ,0.22,<0> ,0.1,<0> ,106.5,<0> ,14.5,<0> ,1.11,<0> ,1.07,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,18.1,<0> ,
"lksbawq  ","P",03/10/2024 17:30,0,1,"",2.6,<0> ,0.22,<0> ,0.1,<0> ,106.6,<0> ,14.5,<0> ,1.09,<0> ,1.05,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,16.6,<0> ,
"lksbawq  ","P",03/10/2024 17:45,0,1,"",2.6,<0> ,0.22,<0> ,0.1,<0> ,106.3,<0> ,14.5,<0> ,1.08,<0> ,1.04,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,15.9,<0> ,
"lksbawq  ","P",03/10/2024 18:00,0,1,"",2.6,<0> ,0.22,<0> ,0.1,<0> ,106.1,<0> ,14.4,<0> ,1.07,<0> ,1.03,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,12.9,<0> ,
"lksbawq  ","P",03/10/2024 18:15,0,1,"",2.6,<0> ,0.22,<0> ,0.1,<0> ,106.8,<0> ,14.5,<0> ,1.07,<0> ,1.03,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,23.0,<0> ,
"lksbawq  ","P",03/10/2024 18:30,0,1,"",2.6,<0> ,0.22,<0> ,0.1,<0> ,107.0,<0> ,14.5,<0> ,1.1,<0> ,1.06,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,24.3,<0> ,
"lksbawq  ","P",03/10/2024 18:45,0,1,"",2.6,<0> ,0.22,<0> ,0.1,<0> ,106.2,<0> ,14.5,<0> ,1.11,<0> ,1.07,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,21.5,<0> ,
"lksbawq  ","P",03/10/2024 19:00,0,1,"",2.7,<0> ,0.22,<0> ,0.1,<0> ,107.5,<0> ,14.6,<0> ,1.11,<0> ,1.07,<3> ,"",<-1> ,"","",8.1,<0> ,5,<0> ,24.8,<0> ,
"lksbawq  ","P",03/10/2024 19:15,0,1,"",2.6,<0> ,0.22,<0> ,0.1,<0> ,107.1,<0> ,14.6,<0> ,1.11,<0> ,1.07,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,18.0,<0> ,
"lksbawq  ","P",03/10/2024 19:30,0,1,"",2.6,<0> ,0.22,<0> ,0.1,<0> ,106.5,<0> ,14.5,<0> ,1.08,<0> ,1.04,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,19.0,<0> ,
"lksbawq  ","P",03/10/2024 19:45,0,1,"",2.6,<0> ,0.22,<0> ,0.1,<0> ,107.0,<0> ,14.5,<0> ,1.07,<0> ,1.03,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,19.9,<0> ,
