"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"lkspowq  ","P",05/02/2024 2:30,0,1,"",8.3,<0> [GSM] (CWD),0.11,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.8,<0> [GSM] (CWD),11.3,<0> [GSM] (CWD),0.6,<1> [GSM] (CWD),0.56,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),125,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 2:45,0,1,"",8.1,<0> [GSM] (CWD),0.11,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.1,<0> [GSM] (CWD),11.2,<0> [GSM] (CWD),0.58,<1> [GSM] (CWD),0.55,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),132,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 3:00,0,1,"",8.2,<0> [GSM] (CWD),0.11,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.4,<0> [GSM] (CWD),11.2,<0> [GSM] (CWD),0.56,<1> [GSM] (CWD),0.53,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),126,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 3:15,0,1,"",8.2,<0> [GSM] (CWD),0.11,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.4,<0> [GSM] (CWD),11.2,<0> [GSM] (CWD),0.57,<1> [GSM] (CWD),0.54,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),129,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 3:30,0,1,"",8.2,<0> [GSM] (CWD),0.11,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.3,<0> [GSM] (CWD),11.2,<0> [GSM] (CWD),0.61,<1> [GSM] (CWD),0.57,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),130,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 3:45,0,1,"",8.2,<0> [GSM] (CWD),0.11,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.2,<0> [GSM] (CWD),11.2,<0> [GSM] (CWD),0.65,<1> [GSM] (CWD),0.61,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),131,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 4:00,0,1,"",8.2,<0> [GSM] (CWD),0.11,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.3,<0> [GSM] (CWD),11.2,<0> [GSM] (CWD),0.65,<1> [GSM] (CWD),0.61,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),129,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 4:15,0,1,"",8.1,<0> [GSM] (CWD),0.11,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.5,<0> [GSM] (CWD),11.3,<0> [GSM] (CWD),0.64,<1> [GSM] (CWD),0.6,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),133,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 4:30,0,1,"",8.1,<0> [GSM] (CWD),0.11,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.3,<0> [GSM] (CWD),11.3,<0> [GSM] (CWD),0.66,<1> [GSM] (CWD),0.62,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),132,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 4:45,0,1,"",8.1,<0> [GSM] (CWD),0.11,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.4,<0> [GSM] (CWD),11.3,<0> [GSM] (CWD),0.64,<1> [GSM] (CWD),0.6,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),132,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 5:00,0,1,"",8.1,<0> [GSM] (CWD),0.11,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.7,<0> [GSM] (CWD),11.3,<0> [GSM] (CWD),0.63,<1> [GSM] (CWD),0.59,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),126,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 5:15,0,1,"",8.1,<0> [GSM] (CWD),0.11,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.3,<0> [GSM] (CWD),11.3,<0> [GSM] (CWD),0.62,<1> [GSM] (CWD),0.58,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),128,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 5:30,0,1,"",8.1,<0> [GSM] (CWD),0.11,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.2,<0> [GSM] (CWD),11.3,<0> [GSM] (CWD),0.61,<1> [GSM] (CWD),0.57,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),133,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 5:45,0,1,"",8.1,<0> [GSM] (CWD),0.11,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.1,<0> [GSM] (CWD),11.2,<0> [GSM] (CWD),0.63,<1> [GSM] (CWD),0.59,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),132,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 6:00,0,1,"",8.0,<0> [GSM] (CWD),0.11,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.1,<0> [GSM] (CWD),11.3,<0> [GSM] (CWD),0.63,<1> [GSM] (CWD),0.59,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),132,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 6:15,0,1,"",8.1,<0> [GSM] (CWD),0.11,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.3,<0> [GSM] (CWD),11.3,<0> [GSM] (CWD),0.63,<1> [GSM] (CWD),0.59,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),130,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 6:30,0,1,"",8.1,<0> [GSM] (CWD),0.11,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.4,<0> [GSM] (CWD),11.3,<0> [GSM] (CWD),0.62,<1> [GSM] (CWD),0.58,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),127,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 6:45,0,1,"",8.0,<0> [GSM] (CWD),0.11,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.3,<0> [GSM] (CWD),11.3,<0> [GSM] (CWD),0.61,<1> [GSM] (CWD),0.57,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),127,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 7:00,0,1,"",8.0,<0> [GSM] (CWD),0.11,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.5,<0> [GSM] (CWD),11.3,<0> [GSM] (CWD),0.58,<1> [GSM] (CWD),0.54,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),128,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 7:15,0,1,"",8.0,<0> [GSM] (CWD),0.11,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),94.6,<0> [GSM] (CWD),11.2,<0> [GSM] (CWD),0.56,<1> [GSM] (CWD),0.52,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),146,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 7:30,0,1,"",8.0,<0> [GSM] (CWD),0.11,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),94.6,<0> [GSM] (CWD),11.2,<0> [GSM] (CWD),0.6,<1> [GSM] (CWD),0.56,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),143,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 7:45,0,1,"",8.0,<0> [GSM] (CWD),0.11,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),94.9,<0> [GSM] (CWD),11.2,<0> [GSM] (CWD),0.65,<1> [GSM] (CWD),0.62,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),139,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 8:00,0,1,"",8.0,<0> [GSM] (CWD),0.11,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),94.9,<0> [GSM] (CWD),11.2,<0> [GSM] (CWD),0.68,<1> [GSM] (CWD),0.65,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),138,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 8:15,0,1,"",8.0,<0> [GSM] (CWD),0.11,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),94.7,<0> [GSM] (CWD),11.2,<0> [GSM] (CWD),0.69,<1> [GSM] (CWD),0.66,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),136,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 8:30,0,1,"",8.0,<0> [GSM] (CWD),0.11,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),94.7,<0> [GSM] (CWD),11.2,<0> [GSM] (CWD),0.67,<1> [GSM] (CWD),0.64,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),135,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 8:45,0,1,"",8.0,<0> [GSM] (CWD),0.11,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.2,<0> [GSM] (CWD),11.3,<0> [GSM] (CWD),0.62,<1> [GSM] (CWD),0.59,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),133,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 9:00,0,1,"",8.0,<0> [GSM] (CWD),0.11,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.0,<0> [GSM] (CWD),11.3,<0> [GSM] (CWD),0.57,<1> [GSM] (CWD),0.54,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),133,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 9:15,0,1,"",8.0,<0> [GSM] (CWD),0.11,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),94.3,<0> [GSM] (CWD),11.2,<0> [GSM] (CWD),0.54,<1> [GSM] (CWD),0.51,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),142,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 9:30,0,1,"",7.9,<0> [GSM] (CWD),0.11,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),94.1,<0> [GSM] (CWD),11.2,<0> [GSM] (CWD),0.56,<1> [GSM] (CWD),0.53,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),152,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 9:45,0,1,"",8.0,<0> [GSM] (CWD),0.11,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),94.7,<0> [GSM] (CWD),11.2,<0> [GSM] (CWD),0.65,<1> [GSM] (CWD),0.62,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),147,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 10:00,0,1,"",8.0,<0> [GSM] (CWD),0.12,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),94.5,<0> [GSM] (CWD),11.2,<0> [GSM] (CWD),0.71,<1> [GSM] (CWD),0.68,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),137,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 10:15,0,1,"",8.0,<0> [GSM] (CWD),0.12,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),94.5,<0> [GSM] (CWD),11.2,<0> [GSM] (CWD),0.73,<1> [GSM] (CWD),0.7,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),135,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 10:30,0,1,"",8.0,<0> [GSM] (CWD),0.12,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),94.5,<0> [GSM] (CWD),11.2,<0> [GSM] (CWD),0.7,<1> [GSM] (CWD),0.67,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),133,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 10:45,0,1,"",8.0,<0> [GSM] (CWD),0.11,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),94.7,<0> [GSM] (CWD),11.2,<0> [GSM] (CWD),0.64,<1> [GSM] (CWD),0.61,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),137,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 11:00,0,1,"",8.0,<0> [GSM] (CWD),0.11,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),94.8,<0> [GSM] (CWD),11.2,<0> [GSM] (CWD),0.59,<1> [GSM] (CWD),0.56,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),135,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 11:15,0,1,"",8.0,<0> [GSM] (CWD),0.11,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),94.6,<0> [GSM] (CWD),11.2,<0> [GSM] (CWD),0.6,<1> [GSM] (CWD),0.57,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),146,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 11:30,0,1,"",8.0,<0> [GSM] (CWD),0.11,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.2,<0> [GSM] (CWD),11.3,<0> [GSM] (CWD),0.69,<1> [GSM] (CWD),0.66,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),138,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 11:45,0,1,"",8.0,<0> [GSM] (CWD),0.12,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),94.5,<0> [GSM] (CWD),11.2,<0> [GSM] (CWD),0.73,<1> [GSM] (CWD),0.7,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),142,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 12:00,0,1,"",8.0,<0> [GSM] (CWD),0.12,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),94.6,<0> [GSM] (CWD),11.2,<0> [GSM] (CWD),0.74,<1> [GSM] (CWD),0.71,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),134,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 12:15,0,1,"",8.0,<0> [GSM] (CWD),0.12,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),94.9,<0> [GSM] (CWD),11.2,<0> [GSM] (CWD),0.7,<1> [GSM] (CWD),0.68,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),133,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 12:30,0,1,"",8.1,<0> [GSM] (CWD),0.11,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.5,<0> [GSM] (CWD),11.3,<0> [GSM] (CWD),0.65,<1> [GSM] (CWD),0.63,<1> [GCS],"",<-1> ,"","",7.4,<0> [GSM] (CWD),133,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 12:45,0,1,"",8.1,<0> [GSM] (CWD),0.11,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.6,<0> [GSM] (CWD),11.3,<0> [GSM] (CWD),0.63,<1> [GSM] (CWD),0.61,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),136,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 13:00,0,1,"",8.1,<0> [GSM] (CWD),0.11,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.8,<0> [GSM] (CWD),11.3,<0> [GSM] (CWD),0.64,<1> [GSM] (CWD),0.63,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),138,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 13:15,0,1,"",8.1,<0> [GSM] (CWD),0.11,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.9,<0> [GSM] (CWD),11.3,<0> [GSM] (CWD),0.68,<1> [GSM] (CWD),0.67,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),135,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 13:30,0,1,"",8.2,<0> [GSM] (CWD),0.12,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.4,<0> [GSM] (CWD),11.2,<0> [GSM] (CWD),0.72,<1> [GSM] (CWD),0.71,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),134,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 13:45,0,1,"",8.2,<0> [GSM] (CWD),0.12,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.4,<0> [GSM] (CWD),11.3,<0> [GSM] (CWD),0.75,<1> [GSM] (CWD),0.74,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),130,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 14:00,0,1,"",8.2,<0> [GSM] (CWD),0.12,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.5,<0> [GSM] (CWD),11.3,<0> [GSM] (CWD),0.74,<1> [GSM] (CWD),0.73,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),130,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 14:15,0,1,"",8.1,<0> [GSM] (CWD),0.11,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),96.0,<0> [GSM] (CWD),11.3,<0> [GSM] (CWD),0.69,<1> [GSM] (CWD),0.68,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),128,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 14:30,0,1,"",8.2,<0> [GSM] (CWD),0.12,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),96.0,<0> [GSM] (CWD),11.3,<0> [GSM] (CWD),0.64,<1> [GSM] (CWD),0.63,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),133,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 14:45,0,1,"",8.2,<0> [GSM] (CWD),0.12,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),96.1,<0> [GSM] (CWD),11.3,<0> [GSM] (CWD),0.59,<1> [GSM] (CWD),0.58,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),132,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 15:00,0,1,"",8.3,<0> [GSM] (CWD),0.12,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.4,<0> [GSM] (CWD),11.2,<0> [GSM] (CWD),0.57,<1> [GSM] (CWD),0.56,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),138,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 15:15,0,1,"",8.3,<0> [GSM] (CWD),0.12,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.4,<0> [GSM] (CWD),11.2,<0> [GSM] (CWD),0.6,<1> [GSM] (CWD),0.59,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),145,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 15:30,0,1,"",8.2,<0> [GSM] (CWD),0.12,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.7,<0> [GSM] (CWD),11.3,<0> [GSM] (CWD),0.63,<1> [GSM] (CWD),0.63,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),136,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 15:45,0,1,"",8.2,<0> [GSM] (CWD),0.12,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.9,<0> [GSM] (CWD),11.3,<0> [GSM] (CWD),0.64,<1> [GSM] (CWD),0.64,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),135,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 16:00,0,1,"",8.2,<0> [GSM] (CWD),0.12,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.9,<0> [GSM] (CWD),11.3,<0> [GSM] (CWD),0.64,<1> [GSM] (CWD),0.64,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),134,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 16:15,0,1,"",8.2,<0> [GSM] (CWD),0.12,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),96.3,<0> [GSM] (CWD),11.3,<0> [GSM] (CWD),0.64,<1> [GSM] (CWD),0.64,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),134,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 16:30,0,1,"",8.2,<0> [GSM] (CWD),0.12,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),96.2,<0> [GSM] (CWD),11.3,<0> [GSM] (CWD),0.62,<1> [GSM] (CWD),0.63,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),135,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 16:45,0,1,"",8.2,<0> [GSM] (CWD),0.12,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),96.2,<0> [GSM] (CWD),11.3,<0> [GSM] (CWD),0.58,<1> [GSM] (CWD),0.59,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),136,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 17:00,0,1,"",8.2,<0> [GSM] (CWD),0.12,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),96.1,<0> [GSM] (CWD),11.3,<0> [GSM] (CWD),0.58,<1> [GSM] (CWD),0.59,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),135,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 17:15,0,1,"",8.2,<0> [GSM] (CWD),0.12,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),96.2,<0> [GSM] (CWD),11.3,<0> [GSM] (CWD),0.62,<1> [GSM] (CWD),0.63,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),137,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 17:30,0,1,"",8.2,<0> [GSM] (CWD),0.13,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.3,<0> [GSM] (CWD),11.2,<0> [GSM] (CWD),0.66,<1> [GSM] (CWD),0.67,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),136,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 17:45,0,1,"",8.2,<0> [GSM] (CWD),0.12,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.9,<0> [GSM] (CWD),11.3,<0> [GSM] (CWD),0.67,<1> [GSM] (CWD),0.68,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),130,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 18:00,0,1,"",8.2,<0> [GSM] (CWD),0.12,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),96.0,<0> [GSM] (CWD),11.3,<0> [GSM] (CWD),0.65,<1> [GSM] (CWD),0.66,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),128,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 18:15,0,1,"",8.1,<0> [GSM] (CWD),0.12,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),96.1,<0> [GSM] (CWD),11.3,<0> [GSM] (CWD),0.64,<1> [GSM] (CWD),0.65,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),128,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 18:30,0,1,"",8.1,<0> [GSM] (CWD),0.12,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.7,<0> [GSM] (CWD),11.3,<0> [GSM] (CWD),0.63,<1> [GSM] (CWD),0.64,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),129,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 18:45,0,1,"",8.1,<0> [GSM] (CWD),0.12,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.8,<0> [GSM] (CWD),11.3,<0> [GSM] (CWD),0.59,<1> [GSM] (CWD),0.6,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),126,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 19:00,0,1,"",8.1,<0> [GSM] (CWD),0.12,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),94.9,<0> [GSM] (CWD),11.2,<0> [GSM] (CWD),0.55,<1> [GSM] (CWD),0.56,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),138,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 19:15,0,1,"",8.1,<0> [GSM] (CWD),0.12,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.4,<0> [GSM] (CWD),11.3,<0> [GSM] (CWD),0.57,<1> [GSM] (CWD),0.57,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),144,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 19:30,0,1,"",8.1,<0> [GSM] (CWD),0.12,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.2,<0> [GSM] (CWD),11.2,<0> [GSM] (CWD),0.65,<1> [GSM] (CWD),0.66,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),133,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 19:45,0,1,"",8.1,<0> [GSM] (CWD),0.12,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.1,<0> [GSM] (CWD),11.2,<0> [GSM] (CWD),0.71,<1> [GSM] (CWD),0.71,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),140,<0> [GSM] (CWD),"",<-1> ,
"lkspowq  ","P",05/02/2024 20:00,0,1,"",8.1,<0> [GSM] (CWD),0.12,<0> [GSM] (CWD),0.1,<0> [GSM] (CWD),95.0,<0> [GSM] (CWD),11.2,<0> [GSM] (CWD),0.76,<1> [GSM] (CWD),0.76,<1> [GCS],"",<-1> ,"","",7.5,<0> [GSM] (CWD),130,<0> [GSM] (CWD),"",<-1> ,
